0.73328614,0.37771565
0.88293415,0.13666904
0.55429476,0.07899606
0.9862744,0.12021236
0.32677165,0.09031096
0.16277482,0.13954899
0.51045036,0.5353911
0.5719589,0.5309623
0.11779619,0.6339658
0.016811574,0.4660948
0.41629598,0.14778802
0.09929823,0.87397975
0.15083705,0.45459703
0.3907615,0.12500031
0.0025001515,0.9953695
0.499233,0.7200181
0.4735628,0.048369125
0.30501464,0.5750316
0.124334216,0.09524566
0.42877197,0.65254796
0.055923242,0.0504136
0.081197284,0.89391583
0.065130204,0.13402727
0.45761314,0.8797096
0.36095342,0.9010887
0.6914221,0.03537276
0.29933915,0.14330252
0.28587613,0.18901193
0.4292312,0.54837483
0.3584612,0.09879123
0.56362015,0.14434242
0.46302545,0.9054198
0.5962274,0.2671165
0.067070216,0.8623709
0.24768744,0.2651473
0.017508835,0.9834767
0.80432034,0.9654389
0.89069027,0.23685804
0.62075424,0.80140656
0.22411264,0.8807123
0.05547139,0.17239495
0.24898271,0.13269868
0.34736675,0.14168397
0.21327287,0.19039588
0.40505868,0.45661533
0.55012256,0.76399064
0.12671283,0.81859875
0.17635255,0.14080939
0.35322163,0.9124857
0.55306995,0.14967878
0.55353975,0.100337535
0.23743767,0.1791056
0.34435597,0.0050031627
0.5588124,0.17320079
0.896585,0.36165294
0.1619883,0.8710872
0.7466764,0.3639775
0.83820647,0.31805292
0.5144643,0.5487041
0.9351477,0.6838592
0.062168106,0.26686552
0.45285153,0.8975761
0.5909785,0.7956242
0.29994184,0.09823647
0.64373,0.21955015
0.40571833,0.7498768
0.6897542,0.92551196
0.28510845,0.540187
0.35101297,0.96956325
0.4454168,0.18094446
0.581117,0.4447355
0.51887727,0.42967707
0.0017458525,0.2538698
0.40532008,0.16732036
0.5556336,0.7748973
0.10761435,0.87722975
0.042871825,0.39895537
0.85362804,0.34088144
0.57445794,0.6956443
0.9494277,0.7369236
0.5954,0.2175427
0.3882164,0.8145764
0.18381748,0.1252539
0.36460656,0.28964406
0.23212264,0.4150527
0.4588148,0.7644067
0.8804357,0.29418692
0.23212643,0.50605065
0.9858188,0.09471311
0.46397033,0.23304692
0.120657645,0.5861874
0.5355194,0.40689903
0.49879307,0.8125346
0.40757942,0.14283928
0.53533876,0.5322937
0.22669531,0.7348712
0.88043386,0.15830383
0.98792785,0.40583643
0.56142974,0.91073114
0.93585277,0.63872415
0.96559083,0.79989487
0.41960412,0.85898966
0.9490257,0.09659305
0.4014632,0.31309
0.29814985,0.30569273
0.48995903,0.19466676
0.5846405,0.24883121
0.49966502,0.39888966
0.83828163,0.9915707
0.40791866,0.20648313
0.9229812,0.06884061
0.4141478,0.43341702
0.8366063,0.15539567
0.46302944,0.44635698
0.62964046,0.08335797
0.49919313,0.25610575
0.06194471,0.13677733
0.28861052,0.5716865
0.5023585,0.7055333
0.35512015,0.2614753
0.76126873,0.3673941
0.58383137,0.20204349
0.6723505,0.9902506
0.3888409,0.8166068
0.16378137,0.1354976
0.41959685,0.6564896
0.917226,0.08001981
0.35404655,0.31111163
0.22310007,0.3618168
0.99060786,0.50947315
0.44490668,0.18484706
0.500451,0.40489802
0.19515595,0.68170035
0.15582104,0.7747134
0.2233002,0.35404262
0.43215716,0.65452635
0.40993348,0.0035578501
0.34806257,0.46672106
0.34663114,0.12975548
0.5750998,0.1675359
0.67605835,0.32377067
0.44554207,0.512628
0.037362054,0.05300137
0.73608536,0.7390773
0.30687234,0.5227289
0.34770092,0.57862204
0.97948384,0.63591117
0.97194135,0.6495934
0.9251388,0.24303135
0.9010982,0.40916926
0.16531017,0.024650631
0.6195938,0.18530223
0.5190497,0.53138
0.630712,0.18595798
0.2744492,0.73501575
0.394364,0.15915036
0.35746536,0.17960544
0.39314908,0.15563118
0.6382489,0.78530085
0.9891216,0.44014364
0.576288,0.5397163
0.42814705,0.53364855
0.33075064,0.08505161
0.34569976,0.3011946
0.20355739,0.69934833
0.2330111,0.4950211
0.9538206,0.17259002
0.59960824,0.18967418
0.18396506,0.2682911
0.60306257,0.18085754
0.34607995,0.1607501
0.46320528,0.66452724
0.5007203,0.13486622
0.290968,0.23901348
0.071354166,0.98662287
0.3977174,0.67026854
0.7776458,0.38517612
0.20198591,0.771268
0.42206442,0.95951897
0.28379324,0.18462089
0.5928288,0.25661957
0.40436408,0.16225408
0.93583584,0.15866289
0.52949643,0.36561322
0.19209316,0.013437721
0.17950468,0.84551764
0.52365756,0.46836382
0.9123547,0.5983344
0.14940818,0.8468709
0.19974202,0.6682014
0.66714954,0.1391327
0.43609905,0.8743075
0.11964629,0.9901226
0.48524743,0.68988067
0.3154613,0.08848026
0.98944724,0.4771716
0.088974975,0.31391224
0.5224623,0.36593947
0.665847,0.33496863
0.29394108,0.6200509
0.403329,0.56156784
0.32479247,0.23793846
0.90982485,0.10771173
0.26106262,0.5185705
0.2616349,0.27061638
0.20394427,0.8318457
0.54425395,0.09614725
0.2957461,0.5704975
0.965976,0.19348726
0.38528144,0.28577343
0.09431779,0.7993803
0.39593044,0.84339845
0.25982678,0.11568043
0.35789368,0.0898852
0.9122565,0.36311248
0.7305443,0.9231803
0.76843256,0.988942
0.17915747,0.8465318
0.9755433,0.73918134
0.15732405,0.79467845
0.6814273,0.74356663
0.4517625,0.67416066
0.20172565,0.82322544
0.76892304,0.5910738
0.3095054,0.09086341
0.42932394,0.14280644
0.8381071,0.01288167
0.538043,0.44076645
0.4847636,0.7511015
0.5429796,0.45791626
0.46692306,0.7443391
0.40196764,0.15657225
0.114118844,0.72413874
0.36386523,0.27192637
0.5300275,0.80175704
0.37867767,0.8026377
0.99003804,0.36828116
0.38194078,0.29606608
0.9902326,0.4607891
0.40349516,0.41766974
0.10443894,0.14906552
0.55381453,0.40259942
0.4063664,0.35430172
0.40021273,0.8289058
0.43399978,0.09980165
0.37779087,0.84596956
0.6403426,0.04606938
0.9546148,0.5075385
0.65120226,0.6213126
0.9914746,0.48972625
0.0604452,0.07481645
0.38540882,0.79817516
0.2967486,0.44121113
0.2571876,0.57058716
0.870406,0.24962814
0.3653941,0.19321673
0.6506295,0.71940553
0.35051817,0.26520026
0.1946472,0.07482153
0.97896385,0.55718136
0.68644464,0.92282546
0.40199336,0.81689
0.4608483,0.11521826
0.5235356,0.37664282
0.55261475,0.9881959
0.5946089,0.21537955
0.07942453,0.59812886
0.32640532,0.5297915
0.31990144,0.47206944
0.38635752,0.17636402
0.8802362,0.9816616
0.3980656,0.83281463
0.36477163,0.11975424
0.5057081,0.885449
0.85607535,0.6050843
0.5745357,0.164409
0.95118165,0.11805519
0.33134615,0.29278365
0.22901402,0.41641694
0.8432399,0.4107115
0.39527327,0.07339054
0.41392642,0.19416636
0.6986844,0.73486966
0.9890921,0.49550217
0.30406687,0.22155946
0.26203844,0.72354674
0.30672967,0.08925096
0.30098045,0.75278866
0.42841697,0.90130645
0.97305614,0.5224919
0.5115745,0.5348527
0.40452886,0.39648315
0.38050312,0.037541386
0.67595947,0.71769387
0.8797094,0.014820136
0.35140875,0.26714182
0.5859494,0.377695
0.35166928,0.6987503
0.23192017,0.4468543
0.5200576,0.27709022
0.17484233,0.63924444
0.98988146,0.4022462
0.017492209,0.9962127
0.5332169,0.29624936
0.07913176,0.577224
0.28530952,0.72715986
0.8999349,0.3941555
0.97928965,0.5005349
0.20829447,0.76727635
0.38826743,0.4115287
0.6518671,0.85049677
0.30795917,0.26681948
0.6588637,0.59749377
0.34895822,0.2723026
0.7634276,0.35512394
0.2974985,0.8062517
0.50388086,0.7659613
0.35785654,0.6446235
0.5437701,0.85639244
0.5216394,0.3027198
0.20208263,0.11926514
0.8563954,0.36369514
0.24574824,0.011521815
0.32219094,0.29997775
0.7422001,0.50968677
0.98452395,0.5608979
0.3596136,0.007901783
0.40174264,0.37533897
0.012400037,0.066964366
0.4199482,0.32300097
0.27842695,0.2432552
0.7666761,0.74618083
0.705438,0.27687943
0.34716013,0.6591305
0.0016043375,0.7155455
0.50784886,0.32635963
0.22274412,0.43742245
0.91018164,0.42371362
0.04195988,0.23398063
0.85824454,0.5486226
0.12874989,0.08324543
0.41861773,0.19057749
0.5062225,0.5324465
0.3988782,0.20087548
0.42487538,0.54987526
0.23454298,0.7499299
0.60124505,0.09724159
0.98657066,0.547569
0.53079325,0.50411034
0.42133033,0.37597108
0.57833034,0.2371423
0.31546965,0.30505285
0.5170187,0.9767635
0.52564526,0.23414913
0.9824139,0.5374341
0.42262813,0.31253514
0.13163835,0.5785816
0.34223443,0.6622735
0.57536376,0.28093907
0.41785464,0.86872053
0.35911936,0.032573767
0.46988863,0.36644918
0.26877305,0.40691674
0.43917814,0.340738
0.75607187,0.3480971
0.39989856,0.41816154
0.76947445,0.3852461
0.98233044,0.5073991
0.13270868,0.7107691
0.52999777,0.18985687
0.0036954468,0.73209924
0.34970635,0.75642693
0.37992132,0.25857514
0.7268583,0.74454343
0.51236796,0.81955135
0.5812107,0.39708233
0.13124074,0.6309567
0.71085477,0.75474596
0.1237397,0.8297252
0.28509536,0.82260984
0.97224605,0.6924604
0.3970687,0.208042
0.79246604,0.22174244
0.39477107,0.40478957
0.3458383,0.09120952
0.31335658,0.8727239
0.9900575,0.16223386
0.976928,0.58137923
0.6799124,0.8093504
0.9728909,0.58176196
0.9388895,0.17022604
0.31412008,0.6679125
0.30836126,0.0712671
0.41466188,0.38387302
0.08447067,0.0591347
0.9828607,0.5235658
0.9414655,0.21824174
0.4766365,0.6835217
0.9896438,0.09564635
0.54804677,0.3671107
0.08329884,0.6164086
0.38817802,0.55245274
0.47750098,0.03895702
0.33988675,0.25092405
0.3843901,0.8817144
0.46645036,0.27861094
0.83051515,0.33872247
0.466035,0.20827961
0.3809245,0.14337137
0.39821297,0.19750181
0.8127748,0.86777127
0.41657123,0.38469446
0.77527004,0.93846184
0.1983098,0.78102666
0.3347778,0.54097635
0.18535373,0.781204
0.17272839,0.17221892
0.3987559,0.18699914
0.88848865,0.34411538
0.33284053,0.23957069
0.21402118,0.25672737
0.32062706,0.6762099
0.17127806,0.16005245
0.22786333,0.7310911
0.5524392,0.36104533
0.102671325,0.31727198
0.50892955,0.77795047
0.58402264,0.40247184
0.9315143,0.0028243728
0.2090273,0.75096565
0.32943752,0.60154486
0.3239284,0.562182
0.9897139,0.47481182
0.4737742,0.35130134
0.41372558,0.014086284
0.95923334,0.44046867
0.113379695,0.15182436
0.49632487,0.24312669
0.36785674,0.54445064
0.25876108,0.19655931
0.39470935,0.19747452
0.9880752,0.49386358
0.2963619,0.045744143
0.30164072,0.1802026
0.19085369,0.24900146
0.40265152,0.3782121
0.97449714,0.1414371
0.39873654,0.54858977
0.9718917,0.7259334
0.6105661,0.2168979
0.054107394,0.43334475
0.32461545,0.5850016
0.14590438,0.86284345
0.32493857,0.53847796
0.8971453,0.072583616
0.68277967,0.51409817
0.3340608,0.9926944
0.21037394,0.074115664
0.35116285,0.8990346
0.42078745,0.19213317
0.57953554,0.07890951
0.070880346,0.40580782
0.1890532,0.8739837
0.9874001,0.4213429
0.6865582,0.29039907
0.34339046,0.78363323
0.32418382,0.99069124
0.2962491,0.7136992
0.73941505,0.1779892
0.5697513,0.2850757
0.54931915,0.9086071
0.32283705,0.79680294
0.806101,0.40397775
0.52222496,0.38132712
0.08162739,0.026640516
0.16050936,0.69847775
0.0014601293,0.82236564
0.38133746,0.7837162
0.6167829,0.53934824
0.5700477,0.13568278
0.59446084,0.19611257
0.32063207,0.189511
0.59725845,0.7784358
0.59791833,0.15022403
0.5940936,0.5610021
0.14282696,0.6213617
0.033632956,0.07269901
0.05132381,0.3185886
0.3401099,0.025496952
0.6045039,0.21526715
0.5175815,0.69431007
0.78388286,0.83120245
0.39929104,0.51961786
0.21085063,0.5024801
0.1157175,0.05779268
0.5532445,0.28572214
0.41507065,0.8642907
0.48193717,0.4041523
0.11947064,0.035920016
0.2215189,0.65071416
0.50693357,0.5340541
0.36376402,0.784442
0.40630654,0.5614291
0.78244656,0.6992564
0.30817544,0.4699654
0.16388918,0.71869916
0.97640955,0.68558776
0.99261826,0.33952925
0.5164107,0.075485446
0.11404186,0.32478124
0.5655435,0.4624997
0.40927696,0.8563545
0.17946322,0.83991724
0.23395927,0.081223436
0.3379681,0.52411693
0.6526136,0.7541205
0.3141842,0.119682364
0.5550506,0.10776685
0.62517434,0.8665962
0.38858578,0.7589105
0.46610513,0.49685374
0.1742328,0.7341952
0.61735857,0.18859065
0.9300615,0.36314428
0.40555343,0.47414997
0.42213053,0.4319778
0.6318787,0.88735765
0.65066487,0.8547044
0.02223782,0.4038247
0.35626778,0.29258156
0.57595307,0.8896535
0.5566969,0.110933796
0.43938205,0.6618964
0.53175175,0.48048496
0.7574584,0.738673
0.41907528,0.10934111
0.0799235,0.60567725
0.17609857,0.8190811
0.49949768,0.42241472
0.9887227,0.40650946
0.39075026,0.848542
0.3869312,0.42290533
0.50713015,0.6875616
0.43917114,0.81943953
0.42461255,0.38493973
0.2981384,0.3209655
0.5409097,0.9141571
0.5677631,0.17202444
0.31735042,0.39656886
0.46336797,0.22200316
0.24611586,0.49662507
0.421928,0.16666304
0.28556937,0.16160946
0.58397835,0.21692719
0.2094093,0.6540016
0.53749037,0.17313401
0.5998708,0.18312128
0.14937341,0.80522215
0.5968101,0.08770586
0.414316,0.8564663
0.35033965,0.861975
0.9260202,0.35437125
0.4671306,0.9177359
0.522993,0.47518727
0.2698334,0.03762791
0.38666135,0.16090406
0.56654024,0.19631818
0.06849744,0.43381745
0.30550393,0.8229082
0.9472231,0.35459533
0.27957904,0.399308
0.51243097,0.57019615
0.19975509,0.352784
0.26478007,0.55417246
0.9285538,0.37966904
0.65753543,0.46270636
0.6736701,0.7360061
0.24112186,0.07171997
0.9747376,0.22389874
0.5436129,0.17847708
0.6912964,0.092524216
0.8049578,0.94165117
0.3478052,0.371575
0.27672243,0.14936383
0.53877753,0.82321686
0.85688066,0.3575366
0.44462028,0.5046066
0.49003768,0.41319326
0.19446342,0.85270756
0.24418783,0.36463174
0.114787124,0.06597437
0.34828722,0.17684226
0.39052564,0.43158656
0.9411521,0.3719312
0.21440655,0.3676965
0.36281794,0.24575192
0.22902858,0.17251249
0.8291226,0.45500404
0.34323367,0.97442406
0.13503735,0.8546746
0.9504643,0.07141768
0.9529291,0.39862072
0.2668537,0.9535763
0.81015486,0.90801847
0.14197785,0.61734635
0.17738894,0.5141212
0.35154772,0.077311955
0.28093037,0.16097185
0.62110174,0.102209456
0.3522076,0.556062
0.07856932,0.39048463
0.21311472,0.21199639
0.18997051,0.38314298
0.5798877,0.54497284
0.4296562,0.84241825
0.9091452,0.5148208
0.3346522,0.06342604
0.10921867,0.3444099
0.3607747,0.01404584
0.9479052,0.36767763
0.95657426,0.004025553
0.20899807,0.67233795
0.38099653,0.8402064
0.5393599,0.18668857
0.14982183,0.20675886
0.18662362,0.47664312
0.3824622,0.5837329
0.24690433,0.543674
0.31772012,0.54391855
0.41552302,0.8566163
0.55220413,0.17881574
0.42741036,0.8735026
0.8531634,0.59574044
0.6571048,0.71676654
0.4917725,0.80971557
0.99051803,0.39758086
0.34787333,0.08290992
0.5500193,0.19851722
0.49978957,0.80736923
0.41016746,0.38911468
0.49490687,0.15671605
0.66866577,0.5627371
0.88272303,0.18313785
0.41052085,0.8568277
0.63401586,0.9442055
0.23523073,0.47698027
0.48428988,0.54290044
0.63293713,0.68071294
0.6074089,0.1570928
0.6715518,0.714272
0.46357313,0.68817353
0.9884679,0.37842494
0.39966154,0.5077755
0.26005825,0.088651806
0.5410204,0.6884276
0.3111998,0.14633864
0.33051494,0.5643624
0.07735235,0.7634109
0.70900947,0.075415544
0.2590403,0.38677227
0.51950747,0.755184
0.21847267,0.25608003
0.47981727,0.65463585
0.5152937,0.40749097
0.29414755,0.84215534
0.21985039,0.358395
0.6604638,0.109245315
0.5120271,0.42324972
0.4715575,0.11515693
0.09326193,0.33061716
0.460798,0.68397605
0.36126843,0.25826642
0.044868346,0.98736507
0.43889964,0.8740526
0.33214068,0.019172536
0.5296605,0.21718287
0.035141386,0.054349348
0.9898824,0.37971166
0.33663192,0.5679558
0.53739756,0.20599484
0.27876797,0.5167427
0.21068604,0.4933305
0.5121798,0.8954465
0.27598575,0.16557561
0.97949195,0.1870313
0.24496709,0.08286889
0.54590094,0.7539404
0.39085245,0.4268004
0.64263403,0.64215
0.40350673,0.1623395
0.9377931,0.16016875
0.32607985,0.18509182
0.39698744,0.21355492
0.3948302,0.41121233
0.510904,0.7773638
0.12821665,0.8655997
0.98993915,0.46667
0.21436135,0.06582237
0.9709551,0.740837
0.38334674,0.13353477
0.20456669,0.067854054
0.18642838,0.05689201
0.19563043,0.13001473
0.09835758,0.6897625
0.3962935,0.5774432
0.552362,0.124558076
0.96773094,0.2801924
0.989092,0.3747872
0.3406757,0.058023136
0.43265864,0.8810077
0.24564621,0.14365435
0.39423084,0.40964568
0.60960275,0.19529738
0.48386773,0.13948302
0.3680546,0.3275863
0.11215687,0.788837
0.95935446,0.21368197
0.9237721,0.26720548
0.40677372,0.9331603
0.38529822,0.4366265
0.5280612,0.06979301
0.83429307,0.9728731
0.43439388,0.53695995
0.2710257,0.10164959
0.10908645,0.24197775
0.51946026,0.8245603
0.36150974,0.87615186
0.28515813,0.48191413
0.82335204,0.047095515
0.586289,0.09716709
0.7265296,0.06139562
0.48285812,0.4015226
0.4680914,0.70589554
0.2974659,0.12206222
0.5651972,0.9619551
0.16134685,0.72487384
0.8878996,0.12764089
0.9010496,0.30468184
0.460606,0.98923945
0.88127834,0.1970253
0.9553135,0.6893733
0.46222493,0.8757657
0.88591886,0.26197892
0.23482017,0.066582195
0.73969144,0.52780735
0.44701126,0.7549955
0.9789725,0.6450274
0.28179058,0.5026124
0.964144,0.06862929
0.57027566,0.10417521
0.07144517,0.9856332
0.43935248,0.38193616
0.5397818,0.8501806
0.3671584,0.17797934
0.49834916,0.37557086
0.11281514,0.8239031
0.1212218,0.12234538
0.98988056,0.38195774
0.27544895,0.47416487
0.06806318,0.3954758
0.25155863,0.4788938
0.705182,0.72840357
0.74404174,0.0029496453
0.23252918,0.064034015
0.9763559,0.62439066
0.47063777,0.71251065
0.5255494,0.49525926
0.29275882,0.49444917
0.5040892,0.73822063
0.5459726,0.085179195
0.49495593,0.86392003
0.43145528,0.36420873
0.42558917,0.664556
0.38231915,0.14441667
0.41053492,0.066764876
0.5655757,0.09685076
0.14955273,0.6088224
0.25359932,0.4368368
0.9399569,0.14328402
0.30230466,0.0866586
0.39106768,0.13963528
0.1370308,0.6757735
0.9381915,0.07400004
0.48931792,0.7326967
0.23400564,0.4088674
0.49231717,0.5001234
0.15932241,0.68601394
0.11566346,0.7520523
0.13190532,0.7930341
0.5324329,0.13126808
0.38611066,0.08747129
0.26065367,0.6737122
0.27484006,0.49802598
0.48518538,0.67502314
0.18860997,0.10196994
0.2819146,0.071873546
0.47825953,0.9317667
0.39999348,0.7950813
0.37403217,0.7882184
0.2773787,0.50511116
0.08423284,0.7182998
0.45546743,0.63637483
0.5050109,0.6845291
0.9005823,0.34693742
0.04041071,0.3680804
0.5472199,0.11769733
0.7651459,0.3336812
0.5733406,0.09642072
0.15137902,0.04184193
0.34244505,0.20618342
0.20264542,0.049520187
0.30714306,0.10973647
0.9775147,0.15308522
0.90880775,0.32203734
0.65210134,0.9906736
0.3631153,0.44081783
0.28258544,0.2802068
0.27980918,0.08181717
0.30041745,0.13294707
0.26085135,0.46477032
0.33001074,0.40972483
0.55489993,0.09816602
0.81638235,0.2925389
0.5364272,0.13076779
0.89122236,0.11418337
0.48394436,0.7849795
0.2112567,0.3516561
0.37822315,0.2916345
0.22794753,0.47491086
0.47188336,0.68258774
0.49569693,0.11899118
0.15790394,0.7068796
0.37339807,0.8150297
0.22301975,0.16188006
0.5271269,0.51595634
0.25868496,0.56089574
0.78190047,0.04312878
0.6331516,0.41068825
0.28857604,0.7033656
0.1840597,0.69226295
0.8768814,0.2758667
0.4442678,0.9095671
0.3683179,0.13600488
0.1637536,0.70348275
0.77298427,0.91636175
0.41918123,0.7633346
0.23046027,0.70912987
0.51401645,0.7977179
0.81209105,0.31353027
0.31367972,0.45256093
0.10946594,0.618834
0.90985346,0.38197634
0.9782615,0.6451258
0.46903318,0.34491855
0.1354256,0.8102702
0.24935065,0.47298652
0.59827197,0.2757187
0.2442423,0.07794621
0.30079967,0.4347976
0.27351266,0.5119621
0.32363757,0.25949016
0.17969991,0.68461365
0.65484077,0.71637034
0.31627816,0.24123898
0.93111813,0.0026431947
0.6519204,0.95015955
0.51265454,0.45552438
0.289969,0.5241487
0.5228912,0.28401497
0.35719508,0.2679334
0.73208797,0.0065328307
0.66650563,0.79468167
0.21491344,0.30441716
0.27844897,0.16276698
0.55713886,0.95971435
0.7110872,0.72892773
0.67840755,0.07288137
0.17190744,0.6764427
0.62518847,0.6251714
0.17167579,0.68793774
0.045742292,0.65833217
0.48664278,0.67514706
0.39622763,0.109480396
0.44451106,0.4660437
0.14991759,0.6352899
0.45001706,0.6991175
0.6615473,0.25611418
0.58738613,0.37437436
0.729122,0.12001777
0.5838003,0.61300546
0.14252594,0.6089967
0.34660035,0.4360944
0.14381705,0.16111866
0.42043498,0.22747068
0.92979586,0.30841973
0.37276858,0.2792071
0.49641633,0.97455764
0.6585971,0.75463563
0.015962116,0.2741097
0.48867312,0.34971347
0.07139292,0.70361876
0.522101,0.37188062
0.9436785,0.70626974
0.47271663,0.6750733
0.20460063,0.10472308
0.36907902,0.8800459
0.3401814,0.9675048
0.5520103,0.16053466
0.03697674,0.69772404
0.84263724,0.35353202
0.8004089,0.19844636
0.798065,0.8073007
0.4167435,0.038718596
0.29978544,0.48936668
0.47784543,0.016152553
0.2964356,0.18187517
0.91212314,0.73261684
0.257298,0.070407644
0.9327599,0.2198847
0.9184352,0.39523438
0.30188394,0.52039444
0.5877587,0.098926075
0.9744709,0.22692676
0.2841604,0.5046063
0.19710061,0.6072172
0.3943657,0.20156674
0.78368425,0.24851671
0.39312685,0.78442705
0.51649195,0.8972227
0.7130808,0.80613446
0.2950398,0.26933178
0.49301404,0.11447941
0.5921965,0.22524402
0.38408858,0.28853256
0.17787717,0.16891456
0.9855562,0.38880616
0.9559343,0.14233994
0.24803707,0.18237366
0.96403605,0.53574854
0.99061286,0.40183032
